Date_Time;Pres;pH;Temp;CE;Label
2016-03-07 00:00:00;1615.6;7.004922182;16.80818182;257.3633566;0
2016-03-07 01:00:00;1434.932958;7.004250624;16.81;256.847404;0
2016-03-07 02:00:00;1388.663481;7.280693398;16.80545455;253.8211819;0
2016-03-07 03:00:00;1364.3;7.002904378;16.80272727;251.285496;0
2016-03-07 04:00:00;1534.584446;7.002229717;16.80181818;250.9844129;0
2016-03-07 05:00:00;1488.2;7.019072595;16.80272727;250.2517676;0
2016-03-07 06:00:00;1541.7;7.18342075;16.80727273;251.0001392;0
2016-03-07 07:00:00;1578.3;7.000199748;16.80636364;255.5626519;0
2016-03-07 08:00:00;1561.060625;7.508804961;16.72636988;255.0051294;0
2016-03-07 09:00:00;1540.512921;7.31084796;16.77363636;253.5738133;0
2016-03-07 10:00:00;1553.7;6.943904923;16.76636364;252.1940475;0
2016-03-07 11:00:00;1570.2;6.997479676;16.77272727;252.8440457;0
2016-03-07 12:00:00;1425.244886;6.99679735;16.78;249.8051878;0
2016-03-07 13:00:00;1537.123571;6.996114128;16.71769816;249.8051878;0
2016-03-07 14:00:00;1471.20647;6.995430025;16.81454545;251.7375871;0
2016-03-07 15:00:00;1385.935985;7.187602376;16.85903345;253.8499981;0
2016-03-07 16:00:00;1384.8;6.99405923;16.87768563;253.4;0
2016-03-07 17:00:00;1566.578707;6.993372565;16.88950382;253.6;0
2016-03-07 18:00:00;1400.9;7.085244901;16.89041291;253.7037316;0
2016-03-07 19:00:00;1573;6.991996773;16.89223109;252.9815939;0
2016-03-07 20:00:00;1616.951591;6.991307673;16.88314018;252.9815939;0
2016-03-07 21:00:00;1606.256627;7.138612802;16.87677654;252.9815939;0
2016-03-07 22:00:00;1610.9;6.989927135;16.86314018;253.619561;0
2016-03-07 23:00:00;1614.2;6.989235725;16.85768563;251.5602471;0
2016-04-07 00:00:00;1600.384266;6.988543572;16.84586745;252.0823848;0
2016-04-07 01:00:00;1432.5;6.987850691;16.831322;247.1234778;0
2016-04-07 02:00:00;1386.341591;6.987157096;16.77909091;246.9234778;0
2016-04-07 03:00:00;1396.700828;6.9864628;16.76272727;246.0855107;0
2016-04-07 04:00:00;1543.989584;6.985767818;16.74545455;247.371889;0
2016-04-07 05:00:00;1585.85275;7.124892969;16.73;247.371889;0
2016-04-07 06:00:00;1578.32117;6.984375849;16.72272727;253.5475008;0
2016-04-07 07:00:00;1558.5;6.964203222;16.71727273;250.8966644;0
2016-04-07 08:00:00;1534.779602;6.9829813;16.68454545;250.963583;0
2016-04-07 09:00:00;1501.946988;6.982283094;16.66181818;251.832787;0
2016-04-07 10:00:00;1553.6345;6.981584284;16.64454545;252.032787;0
2016-04-07 11:00:00;1477.952381;6.980884886;16.63363636;248.1405814;0
2016-04-07 12:00:00;1585.965959;6.980184912;16.63090909;251.9952741;0
2016-04-07 13:00:00;1419.576821;7.074946287;16.79589855;251.9283555;0
2016-04-07 14:00:00;1576.5;6.978783294;16.80226219;251.2755649;0
2016-04-07 15:00:00;1358.209222;6.978081678;16.81408037;249.9373653;0
2016-04-07 16:00:00;1567.291231;6.977379543;16.82408037;252.8128661;0
2016-04-07 17:00:00;1424.8;7.173308631;16.82589855;251.8090098;0
2016-04-07 18:00:00;1566.74537;6.975973769;16.82498946;252.0090098;0
2016-04-07 19:00:00;1582.400206;7.340842581;16.82953492;250.9226928;0
2016-04-07 20:00:00;1601.2;6.974566085;16.81862583;252.0163351;0
2016-04-07 21:00:00;1609.7;6.973861561;16.8213531;251.8163351;0
2016-04-07 22:00:00;1614.8;7.221855423;16.83680765;253.6900169;0
2016-04-07 23:00:00;1618.84058;6.972451219;16.84498946;253.6900169;0
2016-05-07 00:00:00;1613.575958;6.971745429;16.68363636;255.2291244;0
2016-05-07 01:00:00;1439;6.971039245;16.67909091;253.272588;0
2016-05-07 02:00:00;1395.074682;6.970332681;16.31935858;255.3938384;0
2016-05-07 03:00:00;1495.108602;6.96962575;16.66090909;252.5912018;0
2016-05-07 04:00:00;1486.5;6.968918467;16.65;252.5912018;0
2016-05-07 05:00:00;1593.6;6.968210845;16.64727273;251.451503;0
2016-05-07 06:00:00;1599.020627;6.967502899;16.65;253.6525967;0
2016-05-07 07:00:00;1551.992254;7.158537114;16.65272727;251.5313464;0
2016-05-07 08:00:00;1562.043226;6.966086089;16.64545455;253.9039501;0
2016-05-07 09:00:00;1543.9;7.111163193;16.62363636;253.5039501;0
2016-05-07 10:00:00;1517.4;7.15396544;16.62090909;255.6278153;0
2016-05-07 11:00:00;1550.6;6.963958788;16.61909091;254.5124455;0
2016-05-07 12:00:00;1510.590361;7.14898418;16.63090909;255.8736178;0
2016-05-07 13:00:00;1510.8;6.962539358;16.65636364;254.178117;0
2016-05-07 14:00:00;1398;6.961829317;16.67454545;254.3089812;0
2016-05-07 15:00:00;1553.7;7.186545898;16.69545455;253.5974677;0
2016-05-07 16:00:00;1437.6;6.960408651;16.71;254.5049963;0
2016-05-07 17:00:00;1574;6.959698054;16.67329111;253.3438239;0
2016-05-07 18:00:00;1422.691042;6.958987299;16.72272727;255.4562933;0
2016-05-07 19:00:00;1586.2;6.958276401;16.71181818;255.5254291;0
2016-05-07 20:00:00;1605.7;6.957565374;16.70272727;255.2527763;0
2016-05-07 21:00:00;1613;6.95685423;16.69636364;255.4606175;0
2016-05-07 22:00:00;1617.1;6.956142985;16.70090909;254.3957296;0
2016-05-07 23:00:00;1619.9;6.955431652;16.60714056;252.3351121;0
2016-06-07 00:00:00;1617.656552;6.954720245;16.70636364;252.3351121;0
2016-06-07 01:00:00;1438.7;6.954008778;16.70454545;252.3351121;0
2016-06-07 02:00:00;1388.154875;6.953297266;16.75554938;252.5254556;0
2016-06-07 03:00:00;1368.6;6.952585721;16.70181818;253.1903435;0
2016-06-07 04:00:00;1561.4;6.951874157;16.69818182;251.601374;0
2016-06-07 05:00:00;1534.179677;6.95116259;16.70272727;251.601374;0
2016-06-07 06:00:00;1518.8;6.950451032;16.71;251.7350832;0
2016-06-07 07:00:00;1564.4;7.234228855;16.71545455;250.6777821;0
2016-06-07 08:00:00;1592.5;6.949028001;16.71;250.8777821;0
2016-06-07 09:00:00;1548.474885;6.948316555;16.69727273;252.4667516;0
2016-06-07 10:00:00;1508;6.947605175;16.70272727;252.2667516;0
2016-06-07 11:00:00;1582.039883;6.946893875;16.70545455;252.1330424;0
2016-06-07 12:00:00;1429.888917;7.235363727;16.72727273;252.0946153;0
2016-06-07 13:00:00;1577.5;6.945471567;16.73636364;251.6828482;0
2016-06-07 14:00:00;1426.924821;6.944760587;16.74909091;251.6828482;0
2016-06-07 15:00:00;1400.8;6.944049743;16.76454545;251.8828482;0
2016-06-07 16:00:00;1569.222204;7.253022501;16.77181818;251.6828482;0
2016-06-07 17:00:00;1446.7;6.942628514;16.77818182;251.8764782;0
2016-06-07 18:00:00;1544.49791;6.941918158;16.78;252.2494877;0
2016-06-07 19:00:00;1553.5;6.941207993;16.6516811;252.0494877;0
2016-06-07 20:00:00;1592.7;6.940498032;16.77636364;258.041246;0
2016-06-07 21:00:00;1630.032648;7.278854611;16.81220931;258.799842;0
2016-06-07 22:00:00;1608.3;6.93907878;16.75454545;259.1115967;0
2016-06-07 23:00:00;1591.045431;6.938369517;16.73818182;258.7503543;0
2016-07-07 00:00:00;1616.610703;6.937660514;16.73363636;258.7503543;0
2016-07-07 01:00:00;1429.5;6.936951785;16.72454545;251.4668625;0
2016-07-07 02:00:00;1371.58953;6.936243344;16.71181818;252.5059105;0
2016-07-07 03:00:00;1503.971164;7.212987519;16.7;253.0056004;0
2016-07-07 04:00:00;1473.978905;6.973555037;16.68545455;253.0056004;0
2016-07-07 05:00:00;1578.8;6.934119889;16.67636364;251.3778706;0
2016-07-07 06:00:00;1588.2;6.994356008;16.67181818;252.469604;0
2016-07-07 07:00:00;1582.1;6.932705949;16.66454545;247.2160079;0
2016-07-07 08:00:00;1569.431626;6.93199953;16.59500727;246.516318;0
2016-07-07 09:00:00;1518.1;7.148079624;16.58046181;246.716318;0
2016-07-07 10:00:00;1583.6;6.930587861;16.57500727;248.1440479;0
2016-07-07 11:00:00;1501.9;7.108127936;16.56559945;247.9440479;0
2016-07-07 12:00:00;1539.7;6.929177847;16.56923582;250.3956798;0
2016-07-07 13:00:00;1401.1;6.928473494;16.69972081;250.4457696;0
2016-07-07 14:00:00;1571.56774;7.043623986;16.58287218;251.4601429;0
2016-07-07 15:00:00;1434.718026;6.927066169;16.77945033;252.383738;0
2016-07-07 16:00:00;1554.301124;6.926363224;16.60741763;250.778238;0
2016-07-07 17:00:00;1492.345907;6.925660777;16.61378127;251.5825582;0
2016-07-07 18:00:00;1502.3;6.92495884;16.61469036;251.5324684;0
2016-07-07 19:00:00;1551;6.924257428;16.658774;246.9404815;0
2016-07-07 20:00:00;1592.4;6.923556554;16.648774;244.5139744;0
2016-07-07 21:00:00;1603;6.922856234;16.64513764;246.1194743;0
2016-07-07 22:00:00;1607.9;6.92215648;16.65363636;242.1242152;0
2016-07-07 23:00:00;1619.310863;6.921457306;16.65545455;242.3959967;0
2016-08-07 00:00:00;1614.4;6.920758727;16.52585322;245.7736102;0
2016-08-07 01:00:00;1428.8;6.920060757;16.65636364;248.2273298;0
2016-08-07 02:00:00;1380.9;6.919363409;16.65181818;248.0273298;0
2016-08-07 03:00:00;1515.784469;7.131765384;16.64;254.6041957;0
2016-08-07 04:00:00;1510.4;6.917970635;16.63181818;254.3324143;0
2016-08-07 05:00:00;1543.4;7.227282642;16.63;253.2335708;0
2016-08-07 06:00:00;1594.283876;6.916580518;16.63363636;251.1098763;0
2016-08-07 07:00:00;1632.348557;6.91588649;16.63;251.5812546;0
2016-08-07 08:00:00;1572.3;6.915193168;16.7138444;249.4882046;0
2016-08-07 09:00:00;1495.3;6.914500566;16.71657167;249.3654652;0
2016-08-07 10:00:00;1594.9;6.93615041;16.88276018;250.2758879;0
2016-08-07 11:00:00;1530.3;7.094186831;16.71202622;251.448775;0
2016-08-07 12:00:00;1529.12502;6.912427218;16.71838985;251.1773966;0
2016-08-07 13:00:00;1394.616716;6.911737634;16.73929894;250.3047499;0
2016-08-07 14:00:00;1499.1;6.941133225;16.76475349;251.8668166;0
2016-08-07 15:00:00;1489.7;6.910360849;16.7838444;251.8552374;0
2016-08-07 16:00:00;1479.635776;6.909673676;16.79929894;251.8552374;0
2016-08-07 17:00:00;1439.4;6.908987333;16.80748076;251.9038828;0
2016-08-07 18:00:00;1534.8;6.975315242;16.81475349;252.0879728;0
2016-08-07 19:00:00;1588.2;6.996748602;16.71454545;249.0785242;0
2016-08-07 20:00:00;1601.807614;7.179722457;16.68090909;247.1405947;0
2016-08-07 21:00:00;1616.338113;6.906250554;16.68363636;244.960039;0
2016-08-07 22:00:00;1612.971451;7.08505931;16.69636364;246.6910716;0
2016-08-07 23:00:00;1603.967557;6.904887514;16.72;246.2910716;0
2016-09-07 00:00:00;1616;6.90420738;16.72545455;247.5235722;0
2016-09-07 01:00:00;1429.6;6.903528188;16.73090909;249.0721908;0
2016-09-07 02:00:00;1372.584468;6.902849953;16.73454545;248.0150217;0
2016-09-07 03:00:00;1358.8;6.902172689;16.73818182;246.1112585;0
2016-09-07 04:00:00;1480.1;6.901496408;16.73272727;246.6800884;0
2016-09-07 05:00:00;1466.7;6.934790645;16.73727273;246.6177091;0
2016-09-07 06:00:00;1579.5;7.129960131;16.75363636;251.239514;0
2016-09-07 07:00:00;1572.647384;6.899473613;16.77454545;253.3320292;0
2016-09-07 08:00:00;1553.6;6.89880141;16.77909091;253.0561142;0
2016-09-07 09:00:00;1492.5;6.89813026;16.78;250.5528499;0
2016-09-07 10:00:00;1582.385269;7.031781665;16.76727273;251.1091068;0
2016-09-07 11:00:00;1430.842187;7.153092393;16.76727273;242.6319151;0
2016-09-07 12:00:00;1580.3;6.896123274;16.77818182;238.4693493;0
2016-09-07 13:00:00;1415.889965;7.244161627;16.79272727;240.0820528;0
2016-09-07 14:00:00;1485;6.894790809;16.80545455;241.9620046;0
2016-09-07 15:00:00;1486.443981;6.894126276;16.80444889;241.2057477;0
2016-09-07 16:00:00;1372.4;6.893462894;16.82172162;246.2866877;0
2016-09-07 17:00:00;1424.3;6.892800678;16.82717617;249.7774941;0
2016-09-07 18:00:00;1519.830446;6.892139641;16.83172162;247.9647906;0
2016-09-07 19:00:00;1543.7;6.891479797;16.81717617;248.0192732;0
2016-09-07 20:00:00;1587.5;6.89082116;16.78535798;246.8395005;0
2016-09-07 21:00:00;1604.772303;6.815111117;16.77444889;244.2454677;0
2016-09-07 22:00:00;1605.276978;6.889507564;16.76626707;246.7446131;0
2016-09-07 23:00:00;1619.81603;6.888852633;16.75626707;247.1253832;0
2016-10-07 00:00:00;1612.8;6.888198964;16.7435398;246.9253832;0
2016-10-07 01:00:00;1422.74523;6.887546572;16.7335398;247.7051558;0
2016-10-07 02:00:00;1376;6.88689547;16.75090909;248.8629463;0
2016-10-07 03:00:00;1353.7;6.886245674;16.73909091;247.7641127;0
2016-10-07 04:00:00;1548.510879;7.007384489;16.72636364;248.8496846;0
2016-10-07 05:00:00;1557.639196;6.88495005;16.71727273;249.6964118;0
2016-10-07 06:00:00;1514.8;7.053431929;16.71;250.8005484;0
2016-10-07 07:00:00;1551.972036;6.883659812;16.71454545;251.0005484;0
2016-10-07 08:00:00;1593.12193;6.883016747;16.69636364;250.9583369;0
2016-10-07 09:00:00;1575.304996;6.88237507;16.67727273;249.2919949;0
2016-10-07 10:00:00;1483.1;6.881734796;16.64818182;248.4452677;0
2016-10-07 11:00:00;1579.650867;6.881095938;16.63454545;246.3411311;0
2016-10-07 12:00:00;1506.667096;7.091097549;16.62545455;245.7411311;0
2016-10-07 13:00:00;1505.400244;7.067338913;16.60909091;244.8666667;0
2016-10-07 14:00:00;1541.175353;7.12151878;16.59909091;242.718087;0
2016-10-07 15:00:00;1470.885185;6.878554943;16.59181818;239.5922767;0
2016-10-07 16:00:00;1558.638556;6.877923373;16.58454545;239.7646015;0
2016-10-07 17:00:00;1451.859309;6.920916342;16.57909091;239.9646015;0
2016-10-07 18:00:00;1576.6;6.876664747;16.56636364;240.4979348;0
2016-10-07 19:00:00;1563.5;6.876037718;16.55272727;242.4465144;0
2016-10-07 20:00:00;1610.220739;6.875412231;16.53;245.4893674;0
2016-10-07 21:00:00;1607.8;6.874788298;16.54090909;245.9003683;0
2016-10-07 22:00:00;1612.4;6.874165935;16.54636364;245.9003683;0
2016-10-07 23:00:00;1615.8;7.133539894;16.54909091;245.7003683;0
2016-11-07 00:00:00;1618.1;6.872925972;16.54636364;245.7003683;0
2016-11-07 01:00:00;1454.098913;7.086782848;16.54727273;246.2066261;0
2016-11-07 02:00:00;1396.389331;7.184446499;16.54363636;248.2573327;0
2016-11-07 03:00:00;1536.4;7.112913781;16.53545455;246.1907885;0
2016-11-07 04:00:00;1512.767115;6.87046549;16.52636364;246.0770432;0
2016-11-07 05:00:00;1536.02158;7.071846271;16.60337523;246.7227965;0
2016-11-07 06:00:00;1592.7;6.869245192;16.60973886;246.2994961;0
2016-11-07 07:00:00;1583.9;6.868637579;16.61428432;244.6654639;0
2016-11-07 08:00:00;1547.6;6.868031673;16.58792068;247.014276;0
2016-11-07 09:00:00;1525.910975;6.909733508;16.46029956;247.6910545;0
2016-11-07 10:00:00;1590;6.866825044;16.44029956;247.0453012;0
2016-11-07 11:00:00;1573.430513;6.866224347;16.44302683;247.1703164;0
2016-11-07 12:00:00;1485.713572;6.865625415;16.45211774;247.2369831;0
2016-11-07 13:00:00;1576.9;6.865028261;16.46029956;246.9769373;0
2016-11-07 14:00:00;1447.4;6.864432899;16.47939047;246.4435337;0
2016-11-07 15:00:00;1560.874768;6.873325418;16.49939047;247.0435337;0
2016-11-07 16:00:00;1484.298632;7.14800095;16.43419706;246.7185185;0
2016-11-07 17:00:00;1506.803984;6.862657703;16.47204325;246.9290576;0
2016-11-07 18:00:00;1492.1;7.10732883;16.4765887;246.7068354;0
2016-11-07 19:00:00;1580.684822;6.861483455;16.47840689;243.0569907;0
2016-11-07 20:00:00;1599.6;7.062391967;16.57966437;242.4569907;0
2016-11-07 21:00:00;1609.5;7.13219139;16.58875528;242.4569907;0
2016-11-07 22:00:00;1615.4;7.057107329;16.53798561;239.8770334;0
2016-11-07 23:00:00;1618.5;6.859157575;16.52980379;240.0770334;0
2016-12-07 00:00:00;1620.9;6.858580899;16.5288947;243.4972485;0
2016-12-07 01:00:00;1434.521736;6.858006168;16.51707652;244.2960275;0
2016-12-07 02:00:00;1389.9;6.857433395;16.50525834;244.2960275;0
2016-12-07 03:00:00;1542.5;6.856862596;16.49253107;246.598779;0
2016-12-07 04:00:00;1534.8;6.856293784;16.55435155;246.5321123;0
2016-12-07 05:00:00;1524.153156;6.855726972;16.54435155;245.2483329;0
2016-12-07 06:00:00;1604.119831;7.224304759;16.53980609;245.0941211;0
2016-12-07 07:00:00;1593.343263;6.699977609;16.53707882;244.7603977;0
2016-12-07 08:00:00;1577.125931;6.854038682;16.53071518;244.7603977;0
2016-12-07 09:00:00;1506.315617;6.961215915;16.57148485;244.9603977;0
2016-12-07 10:00:00;1573.753876;6.852923415;16.57239394;246.4886216;0
2016-12-07 11:00:00;1572.7;6.852368901;16.57512121;246.0440544;0
2016-12-07 12:00:00;1436.747541;7.25892553;16.58512121;246.7777778;0
2016-12-07 13:00:00;1493.10779;6.851266182;16.59966667;249.9488032;0
2016-12-07 14:00:00;1505.4;6.850718005;16.6160303;250.9209885;0
2016-12-07 15:00:00;1391.9;7.12301498;16.52818182;250.6050144;0
2016-12-07 16:00:00;1584.425634;6.849628085;16.54181818;251.8970861;0
2016-12-07 17:00:00;1404.9;6.84908637;16.55272727;251.4970861;0
2016-12-07 18:00:00;1563.9;6.848546836;16.55727273;247.0906528;0
2016-12-07 19:00:00;1573.967831;7.069461948;16.54545455;245.9851342;0
2016-12-07 20:00:00;1612.296388;6.847474371;16.52545455;246.6686704;0
2016-12-07 21:00:00;1634.590364;6.846941467;16.51818182;244.9765987;0
2016-12-07 22:00:00;1616.44971;6.846410801;16.52909091;242.3702359;0
2016-12-07 23:00:00;1615.2;6.918712412;16.53727273;243.4056438;0
2016-07-13 00:00:00;1618.3;6.845356236;16.53636364;239.9090127;0
2016-07-13 01:00:00;1425.586494;6.899886519;16.53454545;239.2970061;0
2016-07-13 02:00:00;1385.4;6.804019627;16.53545455;240.0474521;1
2016-07-13 03:00:00;1351.878867;7.151105745;16.53636364;242.6538149;0
2016-07-13 04:00:00;1570.504112;6.915596255;16.52976319;246.0753975;0
2016-07-13 05:00:00;1565.2;6.842759957;16.52976319;251.4028642;0
2016-07-13 06:00:00;1553.2;6.842247693;16.59809399;251.6028642;0
2016-07-13 07:00:00;1533.897112;6.841737791;16.6171849;251.2524182;0
2016-07-13 08:00:00;1595.4;6.841230266;16.60991217;252.2373625;0
2016-07-13 09:00:00;1575.842402;6.840725132;16.59809399;249.0157799;0
2016-07-13 10:00:00;1532.8;6.840222402;16.5871849;247.1849443;0
2016-07-13 11:00:00;1525.725974;6.839722092;16.65439846;249.4465757;0
2016-07-13 12:00:00;1467;6.839224213;16.74655504;249.2465757;0
2016-07-13 13:00:00;1527.237351;6.838728781;16.65621664;246.9207988;0
2016-07-13 14:00:00;1405.291109;7.06749425;16.66258028;247.8919895;0
2016-07-13 15:00:00;1577.2;7.075360686;16.67645345;247.8919895;0
2016-07-13 16:00:00;1475.135136;6.837257303;16.68099891;246.6093815;0
2016-07-13 17:00:00;1529.2;6.836771796;16.61903174;246.6093815;0
2016-07-13 18:00:00;1547.710181;6.836288806;16.61266811;246.1081629;0
2016-07-13 19:00:00;1595.566378;6.835808345;16.6035772;245.1369721;0
2016-07-13 20:00:00;1605.8;6.835330428;16.56539538;245.9530425;0
2016-07-13 21:00:00;1620.9225;6.834855069;16.55721356;244.7740191;0
2016-07-13 22:00:00;1594.822885;6.834382281;16.41085287;244.5740191;0
2016-07-13 23:00:00;1618.6;6.83391208;16.51727273;247.5444504;0
2016-07-14 00:00:00;1627.541567;6.833444478;16.51909091;245.7252268;0
2016-07-14 01:00:00;1412.11992;6.832979489;16.52363636;246.2227767;0
2016-07-14 02:00:00;1387.8;6.832517128;16.52636364;245.490717;0
2016-07-14 03:00:00;1363.250518;6.99687423;16.52909091;246.9182408;0
2016-07-14 04:00:00;1567.9;6.831600344;16.53272727;245.7898607;0
2016-07-14 05:00:00;1559.2;6.850163198;16.44937256;247.6090842;0
2016-07-14 06:00:00;1527.8;7.060012483;16.55272727;246.2954641;0
2016-07-14 07:00:00;1540.548023;6.830245222;16.58454545;247.2275238;0
2016-07-14 08:00:00;1590.7;6.829798918;16.59454545;246;0
2016-07-14 09:00:00;1558;6.829355339;16.58272727;246.2;0
2016-07-14 10:00:00;1500.71077;6.828914499;16.58818182;249.9130174;0
2016-07-14 11:00:00;1588;6.828476412;16.59454545;249.7853019;0
2016-07-14 12:00:00;1420.1;6.828041091;16.61090909;250.2441291;0
2016-07-14 13:00:00;1517.311482;6.827608552;16.63090909;250.2441291;0
2016-07-14 14:00:00;1463.6;6.827178806;16.65363636;250.0441291;0
2016-07-14 15:00:00;1364.820164;6.826751869;16.67363636;245.7473478;0
2016-07-14 16:00:00;1550.819812;6.826327755;16.68727273;245.3040062;0
2016-07-14 17:00:00;1430.379921;6.825906477;16.69909091;244.8451791;0
2016-07-14 18:00:00;1539.523736;6.825488049;16.70181818;246.7097638;0
2016-07-14 19:00:00;1587.283452;6.825072485;16.69181818;246.9097638;0
2016-07-14 20:00:00;1597.9;7.013320096;16.67272727;251.4626978;0
2016-07-14 21:00:00;1606.067724;6.824250006;16.65909091;252.2337547;0
2016-07-14 22:00:00;1609.3;6.823843118;16.67181818;252.2337547;0
2016-07-14 23:00:00;1612.2;6.82343915;16.67090909;249.466748;0
2016-07-15 00:00:00;1615.2;6.823038116;16.66454545;249.466748;0
2016-07-15 01:00:00;1430.922791;6.82264003;16.65363636;245.497578;0
2016-07-15 02:00:00;1377.497001;6.822244905;16.64636364;245.5046279;0
2016-07-15 03:00:00;1355.8;6.821852756;16.64090909;249.0940122;0
2016-07-15 04:00:00;1534.695863;6.935011674;16.63545455;250.1964342;0
2016-07-15 05:00:00;1558.946798;6.821077441;16.63272727;250.1964342;0
2016-07-15 06:00:00;1554.078451;6.820694302;16.63181818;250.3964342;0
2016-07-15 07:00:00;1551.161858;7.051768358;16.65181818;250.4265419;0
2016-07-15 08:00:00;1591.1;6.819937132;16.62938352;250.0968924;0
2016-07-15 09:00:00;1573.7;6.819563129;16.62545455;248.1504644;0
2016-07-15 10:00:00;1497.322556;6.819192199;16.62181818;247.644846;0
2016-07-15 11:00:00;1570.8;6.818824356;16.60909091;247.2671377;0
2016-07-15 12:00:00;1404.9;6.818459613;16.61090909;247.1780161;0
2016-07-15 13:00:00;1573.6;6.818097986;16.62909091;244.3182812;0
2016-07-15 14:00:00;1414.58626;6.817739487;16.64545455;246.8692622;0
2016-07-15 15:00:00;1536.9;6.817384131;16.66181818;241.095229;0
2016-07-15 16:00:00;1383.093685;6.817031932;16.67545455;240.2670409;0
2016-07-15 17:00:00;1364.7;6.816682903;16.68818182;239.5465532;1
2016-07-15 18:00:00;1574.812359;6.816337059;16.67727273;239.5465532;0
2016-07-15 19:00:00;1555.6;6.815994413;16.67090909;240.3563192;0
2016-07-15 20:00:00;1593.5;7.177235685;16.66181818;247.0567205;0
2016-07-15 21:00:00;1604.5;6.815318771;16.65;248.4626168;0
